Time_1;F_1:5;D_1:5;F_1:7;D_1:7;F_1:9;D_1:9;F_1:11;D_1:11;F_1:13;D_1:13;Meas. Temp. Time;Tact
;;;;;;;;;;;2178,85270269867;22,0318359381238
;;;;;;;;;;;2179,8665777063;22,0382925914834
;;;;;;;;;;;2180,88069725595;22,0388505738725
;;;;;;;;;;;2181,89462192636;22,0388505738725
;;;;;;;;;;;2182,90871067252;22,0388505738725
;;;;;;;;;;;2183,92259196658;22,0288766386672
;;;;;;;;;;;2184,93644119985;22,021971606602
;;;;;;;;;;;2185,95046330988;22,0265749613122
;;;;;;;;;;;2186,98068994377;22,0251585444783
;;;;;;;;;;;2187,97841511946;22,0449883801527
;;;;;;;;;;;2189,03884175047;22,0336570454816
;;;;;;;;;;;2190,00676737446;22,0357816707324
;;;;;;;;;;;2191,02038400993;22,0421555464849
;;;;;;;;;;;2192,03430930898;22,0239444729064
;;;;;;;;;;;2193,04833141901;22,0421555464849
;;;;;;;;;;;2194,06244028173;22,0265749613122
;;;;;;;;;;;2195,07628134266;22,0357816707324
;;;;;;;;;;;2196,09024876077;22,0476188685585
;;;;;;;;;;;2197,10421869345;22,0332707499815
;;;;;;;;;;;2198,11833069939;22,0265749613122
;;;;;;;;;;;2199,13219313417;22,0388505738725
;;;;;;;;;;;2200,14625610597;22,0136855681238
;;;;;;;;;;;2201,16005504783;22,0357816707324
;;;;;;;;;;;2202,17419659998;22,0483362744874
;;;;;;;;;;;2203,18809298147;22,0555103337759
;;;;;;;;;;;2204,2020798875;22,0449883801527
;;;;;;;;;;;2205,21611394174;22,0265749613122
;;;;;;;;;;;2206,23002226744;22,0336570454816
;;;;;;;;;;;2207,24396265391;22,0318359381238
;;;;;;;;;;;2208,25810043421;22,0421555464849
;;;;;;;;;;;2209,27191132028;22,0357816707324
;;;;;;;;;;;2210,28596549109;22,0336570454816
;;;;;;;;;;;2211,29987758864;22,0357816707324
;;;;;;;;;;;2212,31383934896;22,0397274033411
;;;;;;;;;;;2213,32784197107;22,0173682518919
;;;;;;;;;;;2214,34176098369;22,0332707499815
;;;;;;;;;;;2215,35576863494;22,0288766386672
;;;;;;;;;;;2216,36967821792;22,0357816707324
;;;;;;;;;;;2217,38363432046;22,0302576450803
;;;;;;;;;;;2218,39760865364;22,0495917348629
;;;;;;;;;;;2219,41164270788;22,0247336194281
;;;;;;;;;;;2220,42553908937;22,0357816707324
;;;;;;;;;;;2221,43958948832;22,0433144329854
;;;;;;;;;;;2222,45358959585;22,0397274033411
;;;;;;;;;;;2223,46752935369;22,0294077949799
;;;;;;;;;;;2224,48165456112;22,0265749613122
;;;;;;;;;;;2225,4955169959;22,0209092939766
;;;;;;;;;;;2226,50950515922;22,0449883801527
;;;;;;;;;;;2227,52335313521;22,0251585444783
;;;;;;;;;;;2228,53752863407;22,0449883801527
;;;;;;;;;;;2229,5513816392;22,0357816707324
;;;;;;;;;;;2230,56538363267;22,0173682518919
;;;;;;;;;;;2231,57934727892;22,0357816707324
;;;;;;;;;;;2232,59343099594;22,0318359381238
;;;;;;;;;;;2233,60740595777;22,0433144329854
;;;;;;;;;;;2234,6212589629;22,0388505738725
;;;;;;;;;;;2235,6352100363;22,0388505738725
;;;;;;;;;;;2236,64919317048;22,0388505738725
;;;;;;;;;;;2237,6631385861;22,0357816707324
;;;;;;;;;;;2238,6771544097;22,0382925914834
;;;;;;;;;;;2239,69116017502;22,0397274033411
;;;;;;;;;;;2240,70516468305;22,0379062959833
;;;;;;;;;;;2241,71899505705;22,0265749613122
;;;;;;;;;;;2242,73306431528;22,0379062959833
;;;;;;;;;;;2243,74698521383;22,0449883801527
;;;;;;;;;;;2244,7611079067;22,0506540474883
;;;;;;;;;;;2245,77487855963;22,0318359381238
;;;;;;;;;;;2246,78895787615;22,0464047969866
;;;;;;;;;;;2247,80284608528;22,0265749613122
;;;;;;;;;;;2248,81686693802;22,021971606602
;;;;;;;;;;;2249,83084441442;22,0239444729064
;;;;;;;;;;;2250,84493881837;22,0332707499815
;;;;;;;;;;;2251,85879056621;22,0388505738725
;;;;;;;;;;;2252,87276741397;22,0449883801527
;;;;;;;;;;;2253,88672100194;22,0302576450803
;;;;;;;;;;;2254,90072613861;22,0357816707324
;;;;;;;;;;;2255,9146872703;22,0382925914834
;;;;;;;;;;;2256,92870623711;22,0239444729064
;;;;;;;;;;;2257,96030394081;22,0311783160223
;;;;;;;;;;;2258,95663101505;22,0634017989933
;;;;;;;;;;;2259,98797977623;22,0251585444783
;;;;;;;;;;;2260,98469472304;22,0265749613122
;;;;;;;;;;;2262,01968709752;22,0397274033411
;;;;;;;;;;;2263,01347131189;22,0449883801527
;;;;;;;;;;;2264,04741636757;22,0294077949799
;;;;;;;;;;;2265,04131939542;22,0173682518919
;;;;;;;;;;;2266,10006126389;22,0199987402977
;;;;;;;;;;;2267,06853066385;22,0173682518919
;;;;;;;;;;;2268,12818280701;22,0265749613122
;;;;;;;;;;;2269,09632845595;22,0476188685585
;;;;;;;;;;;2270,11634718906;22,0247336194281
;;;;;;;;;;;2271,12433872931;22,0265749613122
;;;;;;;;;;;2272,14406074304;22,020437155032
;;;;;;;;;;;2273,1523804348;22,0357816707324
;;;;;;;;;;;2274,16620012186;22,0318359381238
;;;;;;;;;;;2275,22859691922;22,0357816707324
;;;;;;;;;;;2276,19452660251;22,0476188685585
;;;;;;;;;;;2277,2081671264;22,0173682518919
;;;;;;;;;;;2278,22224770021;22,0476188685585
;;;;;;;;;;;2279,23619940225;22,0251585444783
;;;;;;;;;;;2280,25004737824;22,0357816707324
;;;;;;;;;;;2281,26407263149;22,0251585444783
;;;;;;;;;;;2282,2780180471;22,0357816707324
;;;;;;;;;;;2283,29206341691;22,0336570454816
;;;;;;;;;;;2284,30593402404;22,0318359381238
;;;;;;;;;;;2285,32001396921;22,0282489084795
;;;;;;;;;;;2286,33388583362;22,0426867027977
;;;;;;;;;;;2287,34783313517;22,0523537476889
;;;;;;;;;;;2288,36186404619;22,0265749613122
;;;;;;;;;;;2289,37585472409;22,0327127675924
;;;;;;;;;;;2290,38979259599;22,0302576450803
;;;;;;;;;;;2291,40378704574;22,0426867027977
;;;;;;;;;;;2292,41772931814;22,0232270669775
;;;;;;;;;;;2293,4317533141;22,0318359381238
;;;;;;;;;;;2294,44579365477;22,0251585444783
;;;;;;;;;;;2295,45962591469;22,0449883801527
;;;;;;;;;;;2296,4736285368;22,0379062959833
;;;;;;;;;;;2297,4875620082;22,0357816707324
;;;;;;;;;;;2298,50158097502;22,0506540474883
;;;;;;;;;;;2299,5156376604;22,0173682518919
;;;;;;;;;;;2300,52952335496;22,0397274033411
;;;;;;;;;;;2301,54351843335;22,0265749613122
;;;;;;;;;;;2302,55748082232;22,0449883801527
;;;;;;;;;;;2303,57148092985;22,0318359381238
;;;;;;;;;;;2304,58541188668;22,0433144329854
;;;;;;;;;;;2305,59942142386;22,0327127675924
;;;;;;;;;;;2306,61336055305;22,0327127675924
;;;;;;;;;;;2307,6275712559;22,0388505738725
;;;;;;;;;;;2308,64130859077;22,0357816707324
;;;;;;;;;;;2309,65532692894;22,0311783160223
;;;;;;;;;;;2310,66923776921;22,0449883801527
;;;;;;;;;;;2311,68323410489;22,0464047969866
;;;;;;;;;;;2312,69719146471;22,0357816707324
;;;;;;;;;;;2313,7112305481;22,0336570454816
;;;;;;;;;;;2314,72514641751;22,0449883801527
;;;;;;;;;;;2315,73911572155;22,0357816707324
;;;;;;;;;;;2316,75318057928;22,0173682518919
;;;;;;;;;;;2317,7671995461;22,0379062959833
;;;;;;;;;;;2318,78102929145;22,0265749613122
;;;;;;;;;;;2319,79493384529;22,0421555464849
;;;;;;;;;;;2320,80900813267;22,0357816707324
;;;;;;;;;;;2321,82295103371;22,0403850254426
;;;;;;;;;;;2322,83693542518;22,0288766386672
;;;;;;;;;;;2323,85087581165;22,0449883801527
;;;;;;;;;;;2324,86488220561;22,0192095937759
;;;;;;;;;;;2325,87885716744;22,0288766386672
;;;;;;;;;;;2326,89282018505;22,0332707499815
;;;;;;;;;;;2327,90675742831;22,0239444729064
;;;;;;;;;;;2328,92077576648;22,0357816707324
;;;;;;;;;;;2329,93474695645;22,0265749613122
;;;;;;;;;;;2330,94872128963;22,0294077949799
;;;;;;;;;;;2331,96277231723;22,0173682518919
;;;;;;;;;;;2332,97660457715;22,0239444729064
;;;;;;;;;;;2333,99063234497;22,0357816707324
;;;;;;;;;;;2335,0045545008;22,0294077949799
;;;;;;;;;;;2336,01858729776;22,0357816707324
;;;;;;;;;;;2337,03252014052;22,0265749613122
;;;;;;;;;;;2338,0465208767;22,016053007689
;;;;;;;;;;;2339,06053607166;22,0282489084795
;;;;;;;;;;;2340,07459024247;22,0265749613122
;;;;;;;;;;;2341,08845330589;22,0449883801527
;;;;;;;;;;;2342,10244146921;22,0302576450803
;;;;;;;;;;;2343,12429772504;22,0426867027977
;;;;;;;;;;;2344,13041150942;22,0433144329854
;;;;;;;;;;;2345,15403739456;22,0318359381238
;;;;;;;;;;;2346,15842304006;22,0311783160223
;;;;;;;;;;;2347,17230370548;22,0357816707324
;;;;;;;;;;;2348,18620700203;22,0294077949799
;;;;;;;;;;;2349,20025300048;22,0357816707324
;;;;;;;;;;;2350,21424179245;22,0251585444783
;;;;;;;;;;;2351,22832676675;22,0265749613122
;;;;;;;;;;;2352,2422388643;22,0476188685585
;;;;;;;;;;;2353,25614153221;22,0449883801527
;;;;;;;;;;;2354,2701586131;22,0311783160223
;;;;;;;;;;;2355,2840920845;22,0397274033411
;;;;;;;;;;;2356,29801926948;22,0232270669775
;;;;;;;;;;;2357,31216207892;22,0357816707324
;;;;;;;;;;;2358,32603017148;22,0265749613122
;;;;;;;;;;;2359,33990014996;22,0302576450803
;;;;;;;;;;;2360,35404610261;22,0318359381238
;;;;;;;;;;;2361,36795882881;22,0357816707324
;;;;;;;;;;;2362,38192876149;22,0318359381238
;;;;;;;;;;;2363,3958829781;22,0311783160223
;;;;;;;;;;;2364,40989000071;22,0357816707324
;;;;;;;;;;;2365,42381844297;22,0397274033411
;;;;;;;;;;;2366,43784432486;22,0357816707324
;;;;;;;;;;;2367,45176585205;22,0294077949799
;;;;;;;;;;;2368,46576533094;22,0357816707324
;;;;;;;;;;;2369,47972331941;22,0209092939766
;;;;;;;;;;;2370,49372468423;22,0357816707324
;;;;;;;;;;;2371,50766004156;22,0357816707324
;;;;;;;;;;;2372,52166706417;22,0426867027977
;;;;;;;;;;;2373,53554521501;22,0302576450803
;;;;;;;;;;;2374,54968550988;22,0327127675924
;;;;;;;;;;;2375,56355360243;22,0357816707324
;;;;;;;;;;;2376,57756188232;22,0332707499815
;;;;;;;;;;;2377,59147900902;22,0239444729064
;;;;;;;;;;;2378,60549483262;22,0357816707324
;;;;;;;;;;;2379,6194647653;22,0357816707324
;;;;;;;;;;;2380,63355728332;22,0294077949799
;;;;;;;;;;;2381,64740274474;22,0265749613122
;;;;;;;;;;;2382,66137456335;22,0199987402977
;;;;;;;;;;;2383,67537529953;22,0265749613122
;;;;;;;;;;;2384,68929556943;22,0336570454816
;;;;;;;;;;;2385,70327807497;22,0265749613122
;;;;;;;;;;;2386,71735110506;22,0336570454816
;;;;;;;;;;;2387,73123302776;22,0173682518919
;;;;;;;;;;;2388,74520484637;22,0449883801527
;;;;;;;;;;;2389,75918043684;22,0564967669281
;;;;;;;;;;;2390,77319374587;22,0247336194281
;;;;;;;;;;;2391,78715739213;22,0265749613122
;;;;;;;;;;;2392,80113612581;22,021971606602
;;;;;;;;;;;2393,81504759472;22,0332707499815
;;;;;;;;;;;2394,82913508359;22,0318359381238
;;;;;;;;;;;2395,84301323444;22,0357816707324
;;;;;;;;;;;2396,85703094397;22,0239444729064
;;;;;;;;;;;2397,87098956108;22,021971606602
;;;;;;;;;;;2398,88496703748;22,0397274033411
;;;;;;;;;;;2399,89891371038;22,0421555464849
;;;;;;;;;;;2400,91291696113;22,0449883801527
;;;;;;;;;;;2401,92694472894;22,0379062959833
;;;;;;;;;;;2402,94094483647;22,0265749613122
;;;;;;;;;;;2403,95480349939;22,0336570454816
;;;;;;;;;;;2404,96883063857;22,0357816707324
;;;;;;;;;;;2405,9827351924;22,0265749613122
;;;;;;;;;;;2406,996777419;22,0288766386672
;;;;;;;;;;;2408,0106033925;22,0413056963846
;;;;;;;;;;;2409,02470911201;22,0265749613122
;;;;;;;;;;;2410,03866018541;22,0357816707324
;;;;;;;;;;;2411,05265337788;22,0232270669775
;;;;;;;;;;;2412,06660507992;22,0476188685585
;;;;;;;;;;;2413,09508157242;22,0311783160223
;;;;;;;;;;;2414,09452671465;22,0173682518919
;;;;;;;;;;;2415,12319871504;22,0336570454816
;;;;;;;;;;;2416,12249549758;22,0449883801527
;;;;;;;;;;;2417,15450244769;22,0357816707324
;;;;;;;;;;;2418,15037941374;22,0265749613122
;;;;;;;;;;;2419,18135979027;22,0421555464849
;;;;;;;;;;;2420,17830733489;22,0357816707324
;;;;;;;;;;;2421,23449879978;22,0397274033411
;;;;;;;;;;;2422,2063433826;22,0192095937759
;;;;;;;;;;;2423,22351247817;22,0332707499815
;;;;;;;;;;;2424,23438257352;22,0327127675924
;;;;;;;;;;;2425,25209355913;22,0327127675924
;;;;;;;;;;;2426,26221745554;22,0523537476889
;;;;;;;;;;;2427,28019687161;22,0288766386672
;;;;;;;;;;;2428,29017240833;22,0332707499815
;;;;;;;;;;;2429,304212749;22,0239444729064
;;;;;;;;;;;2430,3477219753;22,0357816707324
;;;;;;;;;;;2431,33920850046;22,0357816707324
;;;;;;;;;;;2432,3464173805;22,0294077949799
;;;;;;;;;;;2433,36008116417;22,0173682518919
;;;;;;;;;;;2434,37402155064;22,0336570454816
;;;;;;;;;;;2435,38810401037;22,0397274033411
;;;;;;;;;;;2436,40198404714;22,0379062959833
;;;;;;;;;;;2437,41605204809;22,0173682518919
;;;;;;;;;;;2438,42983778846;22,0251585444783
;;;;;;;;;;;2439,44392842054;22,0173682518919
;;;;;;;;;;;2440,45782543067;22,0332707499815
;;;;;;;;;;;2441,47201978881;22,0265749613122
;;;;;;;;;;;2442,48577346839;22,0150665745368
;;;;;;;;;;;2443,49981820956;22,0247336194281
;;;;;;;;;;;2444,51365801319;22,0357816707324
;;;;;;;;;;;2445,52774487343;22,0265749613122
;;;;;;;;;;;2446,54170411918;22,0318359381238
;;;;;;;;;;;2447,55570171215;22,0403850254426
;;;;;;;;;;;2448,56968170311;22,0239444729064
;;;;;;;;;;;2449,58362837601;22,0357816707324
;;;;;;;;;;;2450,59752538614;22,0081615424716
;;;;;;;;;;;2451,61158270016;22,0506540474883
;;;;;;;;;;;2452,62548348214;22,0265749613122
;;;;;;;;;;;2453,63955714088;22,0336570454816
;;;;;;;;;;;2454,65348684043;22,0449883801527
;;;;;;;;;;;2455,66741088219;22,0294077949799
;;;;;;;;;;;2456,68143047765;22,0357816707324
;;;;;;;;;;;2457,69535011891;22,0357816707324
;;;;;;;;;;;2458,7093892023;22,0426867027977
;;;;;;;;;;;2459,72342325654;22,0449883801527
;;;;;;;;;;;2460,73727563303;22,0413056963846
;;;;;;;;;;;2461,75135809276;22,0426867027977
;;;;;;;;;;;2462,76521486975;22,0332707499815
;;;;;;;;;;;2463,77918857429;22,0318359381238
;;;;;;;;;;;2464,79321697075;22,0403850254426
;;;;;;;;;;;2465,80729565863;22,0357816707324
;;;;;;;;;;;2466,82113231905;22,0336570454816
;;;;;;;;;;;2467,83518774714;22,0265749613122
;;;;;;;;;;;2468,84901497792;22,0318359381237
;;;;;;;;;;;2469,86313641351;22,0173682518919
;;;;;;;;;;;2470,87705668341;22,0294077949799
;;;;;;;;;;;2471,89104421809;22,0173682518919
;;;;;;;;;;;2472,90499592014;22,0265749613122
;;;;;;;;;;;2473,91904191859;22,0318359381238
;;;;;;;;;;;2474,93291063979;22,0332707499815
;;;;;;;;;;;2475,94699875731;22,0388505738725
;;;;;;;;;;;2476,96090456843;22,0327127675924
;;;;;;;;;;;2477,97495496739;22,0357816707324
;;;;;;;;;;;2478,98875139467;22,0288766386672
;;;;;;;;;;;2480,00276721828;22,0332707499815
;;;;;;;;;;;2481,01681384537;22,0173682518919
;;;;;;;;;;;2482,03081332427;22,0209092939766
;;;;;;;;;;;2483,04474742431;22,0357816707324
;;;;;;;;;;;2484,05876261927;22,0294077949799
;;;;;;;;;;;2485,07273129467;22,0449883801527
;;;;;;;;;;;2486,08669242635;22,0251585444783
;;;;;;;;;;;2487,10058315005;22,0476188685585
;;;;;;;;;;;2488,11465429422;22,0294077949799
;;;;;;;;;;;2489,12860536762;22,0357816707324
;;;;;;;;;;;2490,14251369331;22,0403850254426
;;;;;;;;;;;2491,15655591991;22,0476188685585
;;;;;;;;;;;2492,17059437465;22,0433144329854
;;;;;;;;;;;2493,1845108727;22,020437155032
;;;;;;;;;;;2494,19849777874;22,0327127675924
;;;;;;;;;;;2495,21242307778;22,0247336194281
;;;;;;;;;;;2496,22643450089;22,0397274033411
;;;;;;;;;;;2497,24033339694;22,0265749613122
;;;;;;;;;;;2498,25440265518;22,0357816707324
;;;;;;;;;;;2499,28500396013;22,0549032979899
;;;;;;;;;;;2500,28243618831;22,0449883801527
;;;;;;;;;;;2501,34240516741;22,0379062959833
;;;;;;;;;;;2502,31057470478;22,054195089573
;;;;;;;;;;;2503,3243038673;22,0421555464849
;;;;;;;;;;;2504,33825682662;22,0357816707324
;;;;;;;;;;;2505,35224624723;22,0476188685585
;;;;;;;;;;;2506,36605084687;22,0081615424716
;;;;;;;;;;;2507,38004215341;22,0449883801527
;;;;;;;;;;;2508,39409946743;22,0555103337759
;;;;;;;;;;;2509,40794932935;22,0282489084795
;;;;;;;;;;;2510,42216946185;22,0357816707324
;;;;;;;;;;;2511,4359388575;22,0327127675924
;;;;;;;;;;;2512,44999491423;22,0247336194281
;;;;;;;;;;;2513,46385986358;22,0357816707324
;;;;;;;;;;;2514,4780259328;22,0332707499815
;;;;;;;;;;;2515,49197952077;22,0555103337759
;;;;;;;;;;;2516,50598088559;22,0336570454816
;;;;;;;;;;;2517,51981314551;22,0449883801527
;;;;;;;;;;;2518,53379879426;22,0294077949799
;;;;;;;;;;;2519,54777312744;22,0449883801527
;;;;;;;;;;;2520,5617883224;22,0336570454816
;;;;;;;;;;;2521,57574128173;22,0265749613122
;;;;;;;;;;;2522,58970052749;22,0318359381238
;;;;;;;;;;;2523,60367988981;22,0449883801527
;;;;;;;;;;;2524,61764919385;22,0232270669775
;;;;;;;;;;;2525,63162729889;22,021971606602
;;;;;;;;;;;2526,64560037479;22,0247336194281
;;;;;;;;;;;2527,65953510348;22,0511261864329
;;;;;;;;;;;2528,67361316271;22,020437155032
;;;;;;;;;;;2529,68748628441;22,0523537476889
;;;;;;;;;;;2530,7014857633;22,0476188685585
;;;;;;;;;;;2531,71546512563;22,0265749613122
;;;;;;;;;;;2532,72947717737;22,0397274033411
;;;;;;;;;;;2533,74341504928;22,0357816707324
;;;;;;;;;;;2534,75732840411;22,0397274033411
;;;;;;;;;;;2535,77135805786;22,0421555464849
;;;;;;;;;;;2536,7854700638;22,054195089573
;;;;;;;;;;;2537,79930546694;22,0336570454816
;;;;;;;;;;;2538,81341558695;22,054195089573
;;;;;;;;;;;2539,82728745136;22,0294077949799
;;;;;;;;;;;2540,84123915341;22,0357816707324
;;;;;;;;;;;2541,85528012272;22,0357816707324
;;;;;;;;;;;2542,86932109203;22,0495917348629
;;;;;;;;;;;2543,88315900974;22,0413056963846
;;;;;;;;;;;2544,89716917556;22,0265749613122
;;;;;;;;;;;2545,91110076103;22,021971606602
;;;;;;;;;;;2546,92510401178;22,0282489084795
;;;;;;;;;;;2547,93904754147;22,0397274033411
;;;;;;;;;;;2548,95306650829;22,0357816707324
;;;;;;;;;;;2549,96697483398;22,0239444729064
;;;;;;;;;;;2550,98100763094;22,0357816707324
;;;;;;;;;;;2551,99495618977;22,0239444729064
;;;;;;;;;;;2553,00885885768;22,0294077949799
;;;;;;;;;;;2554,02288159635;22,054195089573
;;;;;;;;;;;2555,03688987624;22,0464047969866
;;;;;;;;;;;2556,05084597878;22,0449883801527
;;;;;;;;;;;2557,0647957949;22,0506540474883
;;;;;;;;;;;2558,07889585663;22,0265749613122
;;;;;;;;;;;2559,09267971106;22,0403850254426
;;;;;;;;;;;2560,10673953965;22,0357816707324
;;;;;;;;;;;2561,12067741156;22,0302576450803
;;;;;;;;;;;2562,13469574973;22,0388505738725
;;;;;;;;;;;2563,14866819698;22,0265749613122
;;;;;;;;;;;2564,16262052767;22,0413056963846
;;;;;;;;;;;2565,17658605985;22,0318359381238
;;;;;;;;;;;2566,19057925232;22,0311783160223
;;;;;;;;;;;2567,20467491355;22,0318359381238
;;;;;;;;;;;2568,23632605188;22,0357816707324
;;;;;;;;;;;2569,23243498709;22,0318359381238
;;;;;;;;;;;2570,26787998434;22,0251585444783
;;;;;;;;;;;2571,26134547684;22,0357816707324
;;;;;;;;;;;2572,29558473732;22,0506540474883
;;;;;;;;;;;2573,28947142046;22,054195089573
;;;;;;;;;;;2574,34880609903;22,0357816707324
;;;;;;;;;;;2575,31635642331;22,0192095937759
;;;;;;;;;;;2576,33627268765;22,0282489084795
;;;;;;;;;;;2577,34440001473;22,0142993487518
;;;;;;;;;;;2578,364685921;22,0511261864329
;;;;;;;;;;;2579,37231536303;22,0247336194281
;;;;;;;;;;;2580,39262012858;22,0288766386672
;;;;;;;;;;;2581,40019487869;22,0232270669775
;;;;;;;;;;;2582,41421321686;22,0397274033411
;;;;;;;;;;;2583,44644144922;22,0265749613122
;;;;;;;;;;;2584,44211033452;22,0449883801527
;;;;;;;;;;;2585,47388594411;22,0336570454816
;;;;;;;;;;;2586,47004517075;22,0265749613122
;;;;;;;;;;;2587,53584984038;22,0436731359498
;;;;;;;;;;;2588,4981289953;22,0357816707324
;;;;;;;;;;;2589,51194051001;22,0251585444783
;;;;;;;;;;;2590,52592867333;22,0357816707324
;;;;;;;;;;;2591,53989797737;22,0294077949799
;;;;;;;;;;;2592,55388865527;22,0173682518919
;;;;;;;;;;;2593,56786298845;22,0332707499815
;;;;;;;;;;;2594,58189327084;22,0142993487518
;;;;;;;;;;;2595,59589212108;22,0388505738725
;;;;;;;;;;;2596,6097815875;22,0302576450803
;;;;;;;;;;;2597,62369619962;22,0426867027977
;;;;;;;;;;;2598,63771516643;22,0433144329854
;;;;;;;;;;;2599,65163857955;22,0173682518919
;;;;;;;;;;;2600,6656682333;22,0294077949799
;;;;;;;;;;;2601,6796017047;22,0265749613122
;;;;;;;;;;;2602,69362821523;22,0379062959833
;;;;;;;;;;;2603,70762077905;22,0357816707324
;;;;;;;;;;;2604,72156305145;22,0251585444783
;;;;;;;;;;;2605,73556378763;22,0357816707324
;;;;;;;;;;;2606,74956829567;22,0239444729064
;;;;;;;;;;;2607,76351496857;22,0357816707324
;;;;;;;;;;;2608,77767915186;22,0449883801527
;;;;;;;;;;;2609,79146426357;22,0318359381238
;;;;;;;;;;;2610,80530155264;22,0382925914834
;;;;;;;;;;;2611,81950596906;22,021971606602
;;;;;;;;;;;2612,833276622;22,0327127675924
;;;;;;;;;;;2613,84735845309;22,0468297220368
;;;;;;;;;;;2614,86135164555;22,0357816707324
;;;;;;;;;;;2615,87531277724;22,0282489084795
;;;;;;;;;;;2616,88924624864;22,0318359381238
;;;;;;;;;;;2617,90313822962;22,0251585444783
;;;;;;;;;;;2618,91726720892;22,0265749613122
;;;;;;;;;;;2619,93115101755;22,0379062959833
;;;;;;;;;;;2620,9450675156;22,0357816707324
;;;;;;;;;;;2621,95924552903;22,0379062959833
;;;;;;;;;;;2622,97308658995;22,0357816707324
;;;;;;;;;;;2623,98718036525;22,0318359381238
;;;;;;;;;;;2625,00104782917;22,0265749613122
;;;;;;;;;;;2626,01499513071;22,0131833839736
;;;;;;;;;;;2627,02898769453;22,0357816707324
;;;;;;;;;;;2628,04287464637;22,0468297220368
;;;;;;;;;;;2629,05684583634;22,0523537476889
;;;;;;;;;;;2630,07090189308;22,0288766386672
;;;;;;;;;;;2631,08486239612;22,0302576450803
;;;;;;;;;;;2632,09891153779;22,0357816707324
;;;;;;;;;;;2633,11284500919;22,0382925914834
;;;;;;;;;;;2634,12690106593;22,0318359381238
;;;;;;;;;;;2635,14075847156;22,0265749613122
;;;;;;;;;;;2636,15475354996;22,0476188685585
;;;;;;;;;;;2637,16870336607;22,0464047969866
;;;;;;;;;;;2638,18273804896;22,0357816707324
;;;;;;;;;;;2639,19664008822;22,0379062959833
;;;;;;;;;;;2640,21071311831;22,0265749613122
;;;;;;;;;;;2641,22459944151;22,0318359381238
;;;;;;;;;;;2642,23861777969;22,0173682518919
;;;;;;;;;;;2643,25246072654;22,0495917348629
;;;;;;;;;;;2644,26661045104;22,0397274033411
;;;;;;;;;;;2645,2804917451;22,0302576450803
;;;;;;;;;;;2646,29439441301;22,0468297220368
;;;;;;;;;;;2647,30843852554;22,0426867027977
;;;;;;;;;;;2648,322440519;22,0357816707324
;;;;;;;;;;;2649,33632872812;22,0288766386672
;;;;;;;;;;;2650,35028797388;22,0332707499815
;;;;;;;;;;;2651,36434025876;22,0318359381238
;;;;;;;;;;;2652,37831082009;22,0449883801527
;;;;;;;;;;;2653,39228201006;22,0239444729064
;;;;;;;;;;;2654,45279287919;22,0336570454816
;;;;;;;;;;;2655,43770442996;22,0449883801527
;;;;;;;;;;;2656,48731211945;22,0336570454816
;;;;;;;;;;;2657,44838490896;22,0265749613122
;;;;;;;;;;;2658,46221654024;22,0278902055151
;;;;;;;;;;;2659,47612800915;22,0081615424716
;;;;;;;;;;;2660,49000867456;22,0433144329854
;;;;;;;;;;;2661,50406724587;22,0288766386672
;;;;;;;;;;;2662,51806923933;22,0413056963846
;;;;;;;;;;;2663,53211209457;22,0265749613122
;;;;;;;;;;;2664,54598395899;22,0288766386672
;;;;;;;;;;;2665,55996143539;22,0433144329854
;;;;;;;;;;;2666,57393702585;22,0239444729064
;;;;;;;;;;;2667,58790004347;22,0357816707324
;;;;;;;;;;;2668,60196678713;22,0318359381238
;;;;;;;;;;;2669,61592854746;22,0495917348629
;;;;;;;;;;;2670,62994688563;22,0081615424716
;;;;;;;;;;;2671,64380366262;22,0318359381238
;;;;;;;;;;;2672,65776982345;22,0173682518919
